time_seconds tx:freq
1.960004400999999951694 915500610.5006105899811
1.972004427999999975896 915500610.5006105899811
1.972004427999999975896 915500610.5006105899811
1.972004427999999975896 915500610.5006105899811
1.972004427999999975896 915500610.5006105899811
1.972004427999999975896 915500610.5006105899811
1.972004427999999975896 915500610.5006105899811
1.972004427999999975896 915500610.5006105899811
1.972004427999999975896 915500610.5006105899811
1.980004445999999918016 915500610.5006105899811
1.980004445999999918016 915500610.5006105899811
1.980004445999999918016 915500610.5006105899811
1.980004445999999918016 915500610.5006105899811
1.980004445999999918016 915500610.5006105899811
1.980004445999999918016 915500610.5006105899811
1.980004445999999918016 915500610.5006105899811
1.980004445999999918016 915500610.5006105899811
1.992004472999999942218 915500610.5006105899811
1.992004472999999942218 915500610.5006105899811
1.992004472999999942218 915500610.5006105899811
1.992004472999999942218 915500610.5006105899811
1.992004472999999942218 915500610.5006105899811
1.992004472999999942218 915500610.5006105899811
1.992004472999999942218 915500610.5006105899811
1.992004472999999942218 915500610.5006105899811
2.000004491999999967078 915500610.5006105899811
2.000004491999999967078 915500610.5006105899811
2.000004491999999967078 915500610.5006105899811
2.000004491999999967078 915500610.5006105899811
2.000004491999999967078 915500610.5006105899811
2.000004491999999967078 915500610.5006105899811
2.000004491999999967078 915500610.5006105899811
2.000004491999999967078 915500610.5006105899811
2.01200451799999990854 915500610.5006105899811
2.01200451799999990854 915500610.5006105899811
2.01200451799999990854 915500610.5006105899811
2.01200451799999990854 915500610.5006105899811
2.01200451799999990854 915500610.5006105899811
2.01200451799999990854 915500610.5006105899811
2.01200451799999990854 915500610.5006105899811
2.01200451799999990854 915500610.5006105899811
2.020004536000000072704 915500610.5006105899811
2.020004536000000072704 915500610.5006105899811
2.020004536000000072704 915500610.5006105899811
2.020004536000000072704 915500610.5006105899811
2.020004536000000072704 915500610.5006105899811
2.020004536000000072704 915500610.5006105899811
2.020004536000000072704 915500610.5006105899811
2.020004536000000072704 915500610.5006105899811
2.032004563000000096906 915500610.5006105899811
2.032004563000000096906 915500610.5006105899811
2.032004563000000096906 915500610.5006105899811
2.032004563000000096906 915500610.5006105899811
2.032004563000000096906 915500610.5006105899811
2.032004563000000096906 915500610.5006105899811
2.032004563000000096906 915500610.5006105899811
2.032004563000000096906 915500610.5006105899811
2.044004590000000121108 915500610.5006105899811
2.044004590000000121108 915500610.5006105899811
2.044004590000000121108 915500610.5006105899811
2.044004590000000121108 915500610.5006105899811
2.044004590000000121108 915500610.5006105899811
2.044004590000000121108 915500610.5006105899811
2.044004590000000121108 915500610.5006105899811
2.044004590000000121108 915500610.5006105899811
2.052004607999999841184 915500610.5006105899811
2.052004607999999841184 915500610.5006105899811
2.052004607999999841184 915500610.5006105899811
2.052004607999999841184 915500610.5006105899811
2.052004607999999841184 915500610.5006105899811
2.052004607999999841184 915500610.5006105899811
2.052004607999999841184 915500610.5006105899811
2.052004607999999841184 915500610.5006105899811
2.060004626000000005348 915500610.5006105899811
2.064004634999999865386 915500610.5006105899811
2.064004634999999865386 915500610.5006105899811
2.064004634999999865386 915500610.5006105899811
2.064004634999999865386 915500610.5006105899811
2.064004634999999865386 915500610.5006105899811
2.064004634999999865386 915500610.5006105899811
2.064004634999999865386 915500610.5006105899811
2.07200465300000002955 915500610.5006105899811
2.07200465300000002955 915500610.5006105899811
2.07200465300000002955 915500610.5006105899811
2.07200465300000002955 915500610.5006105899811
2.07200465300000002955 915500610.5006105899811
2.07200465300000002955 915500610.5006105899811
2.07200465300000002955 915500610.5006105899811
2.07200465300000002955 915500610.5006105899811
2.084004680000000053752 915500610.5006105899811
2.084004680000000053752 915500610.5006105899811
2.084004680000000053752 915500610.5006105899811
2.084004680000000053752 915500610.5006105899811
2.084004680000000053752 915500610.5006105899811
2.084004680000000053752 915500610.5006105899811
2.084004680000000053752 915500610.5006105899811
2.084004680000000053752 915500610.5006105899811
2.092004698000000217917 915500610.5006105899811
2.092004698000000217917 915500610.5006105899811
2.092004698000000217917 915500610.5006105899811
2.092004698000000217917 915500610.5006105899811
2.092004698000000217917 915500610.5006105899811
2.092004698000000217917 915500610.5006105899811
2.092004698000000217917 915500610.5006105899811
2.104004724000000159378 915500610.5006105899811
2.104004724000000159378 915500610.5006105899811
2.104004724000000159378 915500610.5006105899811
2.104004724000000159378 915500610.5006105899811
2.104004724000000159378 915500610.5006105899811
2.104004724000000159378 915500610.5006105899811
2.104004724000000159378 915500610.5006105899811
2.104004724000000159378 915500610.5006105899811
2.112004742999999962194 915500610.5006105899811
2.112004742999999962194 915500610.5006105899811
2.112004742999999962194 915500610.5006105899811
2.112004742999999962194 915500610.5006105899811
2.112004742999999962194 915500610.5006105899811
2.112004742999999962194 915500610.5006105899811
2.112004742999999962194 915500610.5006105899811
2.112004742999999962194 915500610.5006105899811
2.124004768999999903656 915500610.5006105899811
2.124004768999999903656 915500610.5006105899811
2.124004768999999903656 915500610.5006105899811
2.124004768999999903656 915500610.5006105899811
2.124004768999999903656 915500610.5006105899811
2.124004768999999903656 915500610.5006105899811
2.124004768999999903656 915500610.5006105899811
2.124004768999999903656 915500610.5006105899811
2.13200478700000006782 915500610.5006105899811
2.13200478700000006782 915500610.5006105899811
2.13200478700000006782 915500610.5006105899811
2.13200478700000006782 915500610.5006105899811
2.13200478700000006782 915500610.5006105899811
2.13200478700000006782 915500610.5006105899811
2.13200478700000006782 915500610.5006105899811
2.13200478700000006782 915500610.5006105899811
2.144004814999999730674 915500610.5006105899811
2.144004814999999730674 915500610.5006105899811
2.144004814999999730674 915500610.5006105899811
2.144004814999999730674 915500610.5006105899811
2.144004814999999730674 915500610.5006105899811
2.144004814999999730674 915500610.5006105899811
2.144004814999999730674 915500610.5006105899811
2.144004814999999730674 915500610.5006105899811
2.152004832000000256187 915500610.5006105899811
2.152004832000000256187 915500610.5006105899811
2.152004832000000256187 915500610.5006105899811
2.152004832000000256187 915500610.5006105899811
2.152004832000000256187 915500610.5006105899811
2.152004832000000256187 915500610.5006105899811
2.152004832000000256187 915500610.5006105899811
2.152004832000000256187 915500610.5006105899811
2.1640048589999998363 915500610.5006105899811
2.1640048589999998363 915500610.5006105899811
2.1640048589999998363 915500610.5006105899811
2.1640048589999998363 915500610.5006105899811
2.1640048589999998363 915500610.5006105899811
2.1640048589999998363 915500610.5006105899811
2.1640048589999998363 915500610.5006105899811
2.1640048589999998363 915500610.5006105899811
2.172004877000000000464 915500610.5006105899811
2.172004877000000000464 915500610.5006105899811
2.172004877000000000464 915500610.5006105899811
2.172004877000000000464 915500610.5006105899811
2.172004877000000000464 915500610.5006105899811
2.172004877000000000464 915500610.5006105899811
2.172004877000000000464 915500610.5006105899811
2.172004877000000000464 915500610.5006105899811
2.184004904000000024666 915500610.5006105899811
2.184004904000000024666 915500610.5006105899811
2.184004904000000024666 915500610.5006105899811
2.184004904000000024666 915500610.5006105899811
2.184004904000000024666 915500610.5006105899811
2.184004904000000024666 915500610.5006105899811
2.184004904000000024666 915500610.5006105899811
2.184004904000000024666 915500610.5006105899811
2.192004922999999827482 915500610.5006105899811
2.192004922999999827482 915500610.5006105899811
2.192004922999999827482 915500610.5006105899811
2.192004922999999827482 915500610.5006105899811
2.192004922999999827482 915500610.5006105899811
2.192004922999999827482 915500610.5006105899811
2.192004922999999827482 915500610.5006105899811
2.192004922999999827482 915500610.5006105899811
2.204004948999999768944 915500610.5006105899811
2.204004948999999768944 915500610.5006105899811
2.204004948999999768944 915500610.5006105899811
2.204004948999999768944 915500610.5006105899811
2.204004948999999768944 915500610.5006105899811
2.204004948999999768944 915500610.5006105899811
2.204004948999999768944 915500610.5006105899811
2.204004948999999768944 915500610.5006105899811
2.212004966999999933108 915500610.5006105899811
2.212004966999999933108 915500610.5006105899811
2.212004966999999933108 915500610.5006105899811
2.212004966999999933108 915500610.5006105899811
2.212004966999999933108 915500610.5006105899811
2.216004976999999875886 915500610.5006105899811
2.216004976999999875886 915500610.5006105899811
2.216004976999999875886 915500610.5006105899811
2.22400499399999995731 915500610.5006105899811
2.22400499399999995731 915500610.5006105899811
2.22400499399999995731 915500610.5006105899811
2.22400499399999995731 915500610.5006105899811
2.22400499399999995731 915500610.5006105899811
2.22400499399999995731 915500610.5006105899811
2.22400499399999995731 915500610.5006105899811
2.22400499399999995731 915500610.5006105899811
2.236005020999999981512 915500610.5006105899811
2.236005020999999981512 915500610.5006105899811
2.236005020999999981512 915500610.5006105899811
2.236005020999999981512 915500610.5006105899811
2.236005020999999981512 915500610.5006105899811
2.236005020999999981512 915500610.5006105899811
2.236005020999999981512 915500610.5006105899811
2.236005020999999981512 915500610.5006105899811
2.244005039000000145677 915500610.5006105899811
2.244005039000000145677 915500610.5006105899811
2.244005039000000145677 915500610.5006105899811
2.244005039000000145677 915500610.5006105899811
2.244005039000000145677 915500610.5006105899811
2.244005039000000145677 915500610.5006105899811
2.244005039000000145677 915500610.5006105899811
2.248005048000000005715 915500610.5006105899811
2.256005066000000169879 915500610.5006105899811
2.256005066000000169879 915500610.5006105899811
2.256005066000000169879 915500610.5006105899811
2.256005066000000169879 915500610.5006105899811
2.256005066000000169879 915500610.5006105899811
2.256005066000000169879 915500610.5006105899811
2.256005066000000169879 915500610.5006105899811
2.256005066000000169879 915500610.5006105899811
2.264005083999999889954 915500610.5006105899811
2.264005083999999889954 915500610.5006105899811
2.264005083999999889954 915500610.5006105899811
2.264005083999999889954 915500610.5006105899811
2.264005083999999889954 915500610.5006105899811
2.264005083999999889954 915500610.5006105899811
2.264005083999999889954 915500610.5006105899811
2.264005083999999889954 915500610.5006105899811
2.276005110999999914156 915500610.5006105899811
